id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1320079863437512706	1320079863437512706	2020-10-24 21:08:59 Central European Summer Time	2020-10-24	21:08:59	+0100	276871678	madoxofficial	Madox		Rewolucja jest Kobietą ⚡️  ***** ***  #PiekłoDzieci #wyroknakobiety #wypierdalać  https://t.co/VBwV24EnLV	pl	[]	[]	['https://pbs.twimg.com/media/ElHdoURXgAQJ6WW.jpg']	2	4	40	['piekłodzieci', 'wyroknakobiety', 'wypierdalać']	[]	https://twitter.com/MadoxOfficial/status/1320079863437512706	False		1	https://pbs.twimg.com/media/ElHdoURXgAQJ6WW.jpg							[]				
1320079747494350850	1320079747494350850	2020-10-24 21:08:32 Central European Summer Time	2020-10-24	21:08:32	+0100	3244960582	wiolakaminskapl	Wioleta Kamińska #NaprawDebatęPubliczną		To chyba już jest koniec świata gdy matka występuje przeciwko dziecku. #PiekłoDzieci #PiekłoKobiet	pl	[]	[]	[]	2	3	18	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/WiolaKaminskaPL/status/1320079747494350850	False		0								[]				
1320078987037650946	1320078987037650946	2020-10-24 21:05:31 Central European Summer Time	2020-10-24	21:05:31	+0100	249194539	zolkiewskaj	Justyna Żółkiewska ⚡️		"Ludzie w Katowicach skandują ""przeproś matkę, zdejmij mundur"" do policji. BRAWO #WyrokNaKobiety #CzarnyProtest #StrajkKobiet #PiekłoDzieci"	pl	[]	[]	[]	2	3	48	['wyroknakobiety', 'czarnyprotest', 'strajkkobiet', 'piekłodzieci']	[]	https://twitter.com/ZolkiewskaJ/status/1320078987037650946	False		0								[]				
1320077372520075265	1320077372520075265	2020-10-24 20:59:06 Central European Summer Time	2020-10-24	20:59:06	+0100	99914428	swinoujscie	Daniel SZYSZ 🇵🇱		Chcecie zabijać chore dzieci ?? Idźcie do szpitali tam są tysiące  nieuleczalnie - chorych !!!  A urodzili się zdrowi #PiekłoDzieci #KobietyDecyduja	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'kobietydecyduja']	[]	https://twitter.com/swinoujscie/status/1320077372520075265	False		0								[]				
1320075822431113220	1320075822431113220	2020-10-24 20:52:56 Central European Summer Time	2020-10-24	20:52:56	+0100	181969651	zielonastrzala_	scarlxrd		Jako ze nie będę miała szansy być na proteście  osobiście chciałabym stworzyć hasztag dla osób w takiej sytuacji jakiej jestem ja. Ktoś chciałby dołączyć?  Możemy rozpierdolić ich z ulic i internetu  @strajkkobiet  #StrajKobiet #PiekłoDzieci #KobietyDecyduja #WyrokNaKobiety	pl	[{'screen_name': 'strajkkobiet', 'name': '#strajkkobiet', 'id': '781730004875051008'}]	[]	[]	0	3	3	['strajkobiet', 'piekłodzieci', 'kobietydecyduja', 'wyroknakobiety']	[]	https://twitter.com/zielonastrzala_/status/1320075822431113220	False		0								[]				
1320065684919955456	1319273786575781898	2020-10-24 20:12:39 Central European Summer Time	2020-10-24	20:12:39	+0100	886632959234772992	helena1561	gabriela		@Ula_Zielinska @Zieloni @strajkkobiet @GazetaStoleczna faszystka , masz krew na rękach #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/helena1561/status/1320065684919955456	False		0								[{'screen_name': 'Ula_Zielinska', 'name': 'Urszula Zielińska 🌻 @Zieloni', 'id': '23505563'}, {'screen_name': 'Zieloni', 'name': 'Partia Zieloni ⚡', 'id': '273702200'}, {'screen_name': 'strajkkobiet', 'name': '#StrajkKobiet', 'id': '781730004875051008'}, {'screen_name': 'GazetaStoleczna', 'name': 'Wyborcza.pl Warszawa', 'id': '2494096068'}]				
1320063457153220608	1320063457153220608	2020-10-24 20:03:48 Central European Summer Time	2020-10-24	20:03:48	+0100	284647897	porzezinski	Rafał Porzeziński		Główna Bohaterka dzisiejszego filmu o prawdziwym #piekłokobiet #PiekłoDzieci	pl	[]	[]	[]	1	2	11	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Porzezinski/status/1320063457153220608	False	https://twitter.com/ReligiaTVP/status/1319973161639710720	0								[]				
1320051394909507586	1320051394909507586	2020-10-24 19:15:52 Central European Summer Time	2020-10-24	19:15:52	+0100	3337602141	cenckiewicz	Sławomir Cenckiewicz		"#gadajtuzidiotami  #ProLife   #PiekłoDzieci   ""Dzisiaj prawdziwym pytaniem jest nie kiedy zaczyna się ludzkie życie, tylko jaka jest wartość ludzkiego życia?""  ""The real question today is not when human life begins, but, What is the value of human life?""  Ronald Reagan  https://t.co/qpjzXVZUbq"	pl	[]	[]	['https://pbs.twimg.com/media/ElHDX9QXUAAolGQ.jpg', 'https://pbs.twimg.com/media/ElHDtLdXYAQcC9E.jpg']	4	30	97	['gadajtuzidiotami', 'prolife', 'piekłodzieci']	[]	https://twitter.com/Cenckiewicz/status/1320051394909507586	False		1	https://pbs.twimg.com/media/ElHDX9QXUAAolGQ.jpg							[]				
1320047717431824384	1320047717431824384	2020-10-24 19:01:15 Central European Summer Time	2020-10-24	19:01:15	+0100	1253355263576485889	s_wawrzynczak	ks. Szymon Krzysztof Wawrzyńczak		Świecie! Zamykasz ludzi i gospodarki, chcąc chronić każde życie... zakazujesz hodowli zwierząt na futra, bo jest niehumanitarna...  a mordowanie niewinnych nazywasz prawem człowieka. O tempora, o mores... #aborcja #AborcjaToMorderstwo #PiekłoDzieci #zakazaborcji #ProLife	pl	[]	[]	[]	2	1	5	['aborcja', 'aborcjatomorderstwo', 'piekłodzieci', 'zakazaborcji', 'prolife']	[]	https://twitter.com/s_wawrzynczak/status/1320047717431824384	False		0								[]				
1320044687772758018	1320044687772758018	2020-10-24 18:49:13 Central European Summer Time	2020-10-24	18:49:13	+0100	563840282	poldek34	S.Młynarski 🇵🇱		"Czytania z liturgii niedzielnej mówią o miłości jak o koniecznym ""znaku wodnym"" na uczynkach chrześcijanina. Eugenika nie jest aktem miłości wobec człowieka..     Przyjęcie go i danie szansy życia juz tak.  #PiekłoDzieci"	pl	[]	[]	[]	0	0	2	['piekłodzieci']	[]	https://twitter.com/poldek34/status/1320044687772758018	False		0								[]				
1320043258479824897	1320043258479824897	2020-10-24 18:43:32 Central European Summer Time	2020-10-24	18:43:32	+0100	2427166447	idzpodpradpl	Idź Pod Prąd		Jesteś ZA aborcją? PRZECIW? A może Cię to NIE OBCHODZI? Ten FILM jest dla KAŻDEGO. Już o 20:30 na poruszającą recenzję #Nieplanowane oczami lekarzy, rodziców, psychologa i @PawelChojecki. ▶️  https://t.co/MdmIEvlTcK #Unplanned #piekłokobiet #piekłodzieci #aborcja #protestkobiet  https://t.co/RGzJxXOqlm	pl	[{'screen_name': 'pawelchojecki', 'name': 'paweł chojecki', 'id': '863754684'}]	['https://tiny.pl/7nqhr']	['https://pbs.twimg.com/media/ElG8VGxXgAAmJKQ.jpg']	1	43	54	['nieplanowane', 'unplanned', 'piekłokobiet', 'piekłodzieci', 'aborcja', 'protestkobiet']	[]	https://twitter.com/idzpodpradpl/status/1320043258479824897	False		1	https://pbs.twimg.com/media/ElG8VGxXgAAmJKQ.jpg							[]				
1320038981011124224	1320038981011124224	2020-10-24 18:26:32 Central European Summer Time	2020-10-24	18:26:32	+0100	284647897	porzezinski	Rafał Porzeziński		"""Nieplanowane"" to tył filmu Redaktorzy a nie informacja o zmianie ramówki :) Więcej w tym obrazie prawdy o aborcji, niż udało się Wam przez wszystkie lata istnienia napisać, mimo, że w każdym tygodniu coś o aborcji pisaliście. @gazeta_wyborcza #piekłokobiet #PiekłoDzieci"	pl	[{'screen_name': 'gazeta_wyborcza', 'name': 'gazeta wyborcza.pl', 'id': '19179390'}]	[]	[]	0	0	5	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Porzezinski/status/1320038981011124224	False	https://twitter.com/gazeta_wyborcza/status/1320025788389928960	0								[]				
1320020561590951936	1320020561590951936	2020-10-24 17:13:21 Central European Summer Time	2020-10-24	17:13:21	+0100	563840282	poldek34	S.Młynarski 🇵🇱		Duchowość komfortu to nie jest duchowością miłości. Dlatego zabijanie nienarodzonych oznacza, wyznawanie duchowości komfortu nie miłości. Duchowość komfortu lęka się miłości.. .  Aż dziw, że owa duchowość komfortu dotyka ludzi ochrzczonych.  #piekłokobiet #PiekłoDzieci	pl	[]	[]	[]	1	2	8	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/poldek34/status/1320020561590951936	False		0								[]				
1320015179753660417	1319996729693974531	2020-10-24 16:51:58 Central European Summer Time	2020-10-24	16:51:58	+0100	971498695731576833	tomfromkatowice	Tomasz		@BatugWojciech Znaczy Prezydent!👏👏👏💪💪💪 #reagan  #stopaborcji  #piekłokobiet  #PiekłoDzieci  #wypierdalaj  #aborcja  #AborcjaBezGranic  #AborcjaPrawemCzłowieka  #AborcjaToMorderstwo  #StrajkKobiet  #TrybunałKonstytucyjny  https://t.co/G0YFky0osq	pl	[]	[]	[]	0	0	0	['reagan', 'stopaborcji', 'piekłokobiet', 'piekłodzieci', 'wypierdalaj', 'aborcja', 'aborcjabezgranic', 'aborcjaprawemczłowieka', 'aborcjatomorderstwo', 'strajkkobiet', 'trybunałkonstytucyjny']	[]	https://twitter.com/TomFromKatowice/status/1320015179753660417	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1320014961352081412/pu/img/_pJpbAIzqSK6a4Da.jpg							[{'screen_name': 'BatugWojciech', 'name': 'Gutab💯 ن', 'id': '1388735928'}]				
1320010628791226368	1319980819734274048	2020-10-24 16:33:53 Central European Summer Time	2020-10-24	16:33:53	+0100	1270033237923057664	edwina00208508	Edwina🖤🏴#StrajkKobiet #JebacPis #wypierdalac		@tvp_info @KSzczerski I qrwa kto to mówi? Zrobiliście #PiekłoDzieci za plecami Półek w czasie pandemii. Zdecydowaliście bez dialogu. To koniec! #ToJestWojna	pl	[]	[]	[]	0	0	2	['piekłodzieci', 'tojestwojna']	[]	https://twitter.com/Edwina00208508/status/1320010628791226368	False		0								[{'screen_name': 'tvp_info', 'name': 'tvp.info 🇵🇱', 'id': '47295451'}, {'screen_name': 'KSzczerski', 'name': 'Krzysztof Szczerski', 'id': '365647906'}]				
1320005881971564545	1320005881971564545	2020-10-24 16:15:01 Central European Summer Time	2020-10-24	16:15:01	+0100	1232670196382543874	hornybottomb_ch	N. A. Morgan ||		Kolejny dzień mieszkania naprzeciw siedziby PiS'u w moim mieście 🥰🥰🥰  #JebaćPiS #PiekłoDzieci #falasprzeciwu  https://t.co/P03os5Tud4	pl	[]	[]	['https://pbs.twimg.com/media/ElGaWXEW0AMc8Je.jpg']	2	0	30	['jebaćpis', 'piekłodzieci', 'falasprzeciwu']	[]	https://twitter.com/hornybottomb_ch/status/1320005881971564545	False		1	https://pbs.twimg.com/media/ElGaWXEW0AMc8Je.jpg							[]				
1319999280162144256	1319999280162144256	2020-10-24 15:48:47 Central European Summer Time	2020-10-24	15:48:47	+0100	598125560	appiotr	Piotr Wesołowski #8stars #FBPE ⚡️		A jakieś słowo do kobiet? #piekłokobiet  #PiekłoDzieci  #PiekłoRodzin #StrajkKobiet   Covid-19 groźny, ale coś mi się wydaje, że #cykorovid2020 groźniejszy. Serdecznie życzę zdrowia, by móc zobaczyć pana przed Trybunałem Stanu.	pl	[]	[]	[]	0	0	1	['piekłokobiet', 'piekłodzieci', 'piekłorodzin', 'strajkkobiet', 'cykorovid2020']	[]	https://twitter.com/APPiotr/status/1319999280162144256	False	https://twitter.com/AndrzejDuda/status/1319980828764573698	0								[]				
1319991463929851904	1319991463929851904	2020-10-24 15:17:43 Central European Summer Time	2020-10-24	15:17:43	+0100	3346646446	arturstelmasiak	Artur Stelmasiak #BabyLivesMatter		#ToJestWojna walczy z takimi ludźmi!!!     Przez wiele lat zrobiłem mnóstwo zdjęć na marszach #ProLife... Tu kila z nich.  Czy oni są mniej ludźmi od nas? Czy wolno ich zabijać?   #PiekłoDzieci #tarczadlazycia #TrybunałKonstytucyjny  https://t.co/YcqLCZOsKO	pl	[]	[]	['https://pbs.twimg.com/media/ElGNOTJWMAABmb9.jpg']	8	22	77	['tojestwojna', 'prolife', 'piekłodzieci', 'tarczadlazycia', 'trybunałkonstytucyjny']	[]	https://twitter.com/ArturStelmasiak/status/1319991463929851904	False		1	https://pbs.twimg.com/media/ElGNOTJWMAABmb9.jpg							[]				
1319983851133861891	1319983851133861891	2020-10-24 14:47:28 Central European Summer Time	2020-10-24	14:47:28	+0100	1313680274	nadmorski24	Nadmorski24.pl		'Prawo ma nas chronić, a nie gnębić' - protest kobiet w Wejherowie  https://t.co/0zHo7DT7um  #StrajKobiet #WyrokNaKobiety #piekłokobiet #PiekłoDzieci #protestkobiet #StrajkKobiet #wejherowo  https://t.co/qETmeDjj84	pl	[]	['https://bit.ly/3joNN4D']	['https://pbs.twimg.com/media/ElGF6NzXYAEsMSV.jpg']	4	1	12	['strajkobiet', 'wyroknakobiety', 'piekłokobiet', 'piekłodzieci', 'protestkobiet', 'strajkkobiet', 'wejherowo']	[]	https://twitter.com/Nadmorski24/status/1319983851133861891	False		1	https://pbs.twimg.com/media/ElGF6NzXYAEsMSV.jpg							[]				
1319970711537156097	1319970711537156097	2020-10-24 13:55:16 Central European Summer Time	2020-10-24	13:55:16	+0100	4287485441	malgoska_k	MałgorzatKa 📚🇵🇱 🇪🇺		Cóż, wszystkim popierającym skandaliczny wyrok TK należałoby życzyć znalezienia się w sytuacji rodziców dzieci z wadami letalnymi. Chyba wyłącznie to wywołałoby w tych troglodytach odrobinę zrozumienia. #piekłokobiet  #PiekłoDzieci	pl	[]	[]	[]	1	0	2	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Malgoska_K/status/1319970711537156097	False		0								[]				
1319963167779360778	1319963167779360778	2020-10-24 13:25:17 Central European Summer Time	2020-10-24	13:25:17	+0100	1181886242096582656	zlykapitalista	ZłyKapitalista #PiekłoPodatnika		Wybierz jedno: A) Wysokie podatki + legalna aborcja B) Wysokie podatki + zakaz aborcji C) Niskie podatki + zakaz aborcji  Polska polityka w pigułce 😉 #piekłokobiet #PiekłoDzieci #RatujmyKobiety #protestkobiet	pl	[]	[]	[]	6	2	2	['piekłokobiet', 'piekłodzieci', 'ratujmykobiety', 'protestkobiet']	[]	https://twitter.com/ZlyKapitalista/status/1319963167779360778	False		0								[]				
1319962625254608897	1319962625254608897	2020-10-24 13:23:08 Central European Summer Time	2020-10-24	13:23:08	+0100	3244960582	wiolakaminskapl	Wioleta Kamińska #NaprawDebatęPubliczną		Mocne @Supermeming ale trzeba walczyć, dla dzieci #PiekłoDzieci  https://t.co/1oBTCjGXYT	pl	[{'screen_name': 'supermeming', 'name': 'supermeming', 'id': '823175113017360384'}]	[]	['https://pbs.twimg.com/media/ElFzAy1X0AA9deG.jpg']	1	0	2	['piekłodzieci']	[]	https://twitter.com/WiolaKaminskaPL/status/1319962625254608897	False		1	https://pbs.twimg.com/media/ElFzAy1X0AA9deG.jpg							[]				
1319957434073518080	1319957434073518080	2020-10-24 13:02:30 Central European Summer Time	2020-10-24	13:02:30	+0100	3297606916	baloonem	Pan Baloon		Czytam komentarze moich znajomych na FB, oglądam kto sobie nakładę na profilowe ustawił i dochodzę do wniosku, że społeczeństwo nam durnieje.  Oni w większości naprawdę wierzą, że to PJK napisał jakąś ustawę osobiście, bo nienawidzi kobiet...  #PiekłoDzieci  #Konstytucja	pl	[]	[]	[]	1	0	0	['piekłodzieci', 'konstytucja']	[]	https://twitter.com/baloonEm/status/1319957434073518080	False		0								[]				
1319950553175162880	1319950553175162880	2020-10-24 12:35:10 Central European Summer Time	2020-10-24	12:35:10	+0100	1729324536	ksiadzrobak_	Ksiądz Robak Adwent 2020		#PiekłoDzieci by @Supermeming Do bólu prawdziwe.  https://t.co/RcNJuSszaf	pl	[{'screen_name': 'supermeming', 'name': 'supermeming', 'id': '823175113017360384'}]	[]	['https://pbs.twimg.com/media/ElFoCFBXIAIS5Ah.jpg']	0	1	1	['piekłodzieci']	[]	https://twitter.com/KsiadzRobak_/status/1319950553175162880	False		1	https://pbs.twimg.com/media/ElFoCFBXIAIS5Ah.jpg							[]				
1319946649620369408	1319946649620369408	2020-10-24 12:19:39 Central European Summer Time	2020-10-24	12:19:39	+0100	2160413220	rudek92	Rudek		Jak każda partia w tym kraju #PiekłoDzieci #piekłokobiet  https://t.co/i4TSJHTdKH	pl	[]	[]	['https://pbs.twimg.com/media/ElFke3iW0AEe8go.jpg']	0	0	0	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/rudek92/status/1319946649620369408	False		1	https://pbs.twimg.com/media/ElFke3iW0AEe8go.jpg							[]				
1319937267046273026	1319937267046273026	2020-10-24 11:42:22 Central European Summer Time	2020-10-24	11:42:22	+0100	965056615	joannasopinska	Joanna Sopinska		Pani Jadwiga jest przeciwko badaniom prenatalnym, dzięki którym można operować/leczyć dzieci jeszcze w łonie matki. Głupota, okrucieństwo, egoizm, sama nie wiem jak to nazwać! #StrajkKobiet #PiekłoKobiet #PiekłoDzieci	pl	[]	[]	[]	0	0	1	['strajkkobiet', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/JoannaSopinska/status/1319937267046273026	False	https://twitter.com/JEmilewicz/status/1319335807153557506	0								[]				
1319936274023747584	1319778309316771842	2020-10-24 11:38:25 Central European Summer Time	2020-10-24	11:38:25	+0100	2347238233	norberto_bcn	Norberto BCN 🎗🇪🇦🇪🇺⚕🏳️‍🌈		@vivatusbibatus @MagdaKorzekwa @CitizenGOPolska To jest argument na obronę łgarstw Korzekwy? Proszę sobie nie żartować.  Tu coś jeszcze o liczbach:  https://t.co/IWLDhv80Vu PS: Niech każda matka decyduje o sobie.  #piekłokobiet #PiekłoDzieci #piskomuna	pl	[]	['https://oko.press/trybunal-w-czarnych-kapturach-wywiad-o-aborcji/']	[]	0	0	0	['piekłokobiet', 'piekłodzieci', 'piskomuna']	[]	https://twitter.com/Norberto_BCN/status/1319936274023747584	False		0								[{'screen_name': 'vivatusbibatus', 'name': 'Vivatusbibatus', 'id': '1253675110722007042'}, {'screen_name': 'MagdaKorzekwa', 'name': 'Magdalena Korzekwa-Kaliszuk', 'id': '1701791262'}, {'screen_name': 'CitizenGOPolska', 'name': 'CitizenGO Polska', 'id': '1513680536'}]				
1319921308105383936	1319643468973678592	2020-10-24 10:38:57 Central European Summer Time	2020-10-24	10:38:57	+0100	893534394375450625	defacto37	Mateusz Hubert		@PolaMatysiak Aborcja na żądanie to #PiekłoDzieci. Należy wrócić do kompromisu	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/defacto37/status/1319921308105383936	False		0								[{'screen_name': 'PolaMatysiak', 'name': 'Paulina Matysiak', 'id': '1139785801'}]				
1319917444153094146	1319917444153094146	2020-10-24 10:23:36 Central European Summer Time	2020-10-24	10:23:36	+0100	1249425054032510977	malwina52127921	Malwina		#piekłokobiet #PiekłoDzieci  Dlaczego je zgotowaliście?!	pl	[]	[]	[]	0	0	0	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Malwina52127921/status/1319917444153094146	False		0								[]				
1319909525617508352	1319909525617508352	2020-10-24 09:52:08 Central European Summer Time	2020-10-24	09:52:08	+0100	1319749758630637568	42ityipnprot1hz	🏳️‍🌈❤️🏳️‍🌈		#Polska #KobietyDecyduja #Tokofobia #stonks #piekłokobiet #PiekłoDzieci #falasprzeciwu Rząd: *wprowadza zakaz całkowity aborcji* Tokofobia:  https://t.co/WQoPUdBBLP	pl	[]	[]	['https://pbs.twimg.com/media/ElFCt-UW0AAGf7N.jpg']	0	0	3	['polska', 'kobietydecyduja', 'tokofobia', 'stonks', 'piekłokobiet', 'piekłodzieci', 'falasprzeciwu']	[]	https://twitter.com/42ITyIPnPRot1HZ/status/1319909525617508352	False		1	https://pbs.twimg.com/media/ElFCt-UW0AAGf7N.jpg							[]				
1319894333311549440	1319894333311549440	2020-10-24 08:51:46 Central European Summer Time	2020-10-24	08:51:46	+0100	1275781701952843782	piotr_b_	Piotr		@AM_Zukowska To zdecydowanie lepiej, niż wylądować w kiblu!  Komuniści mają w DNA zapisane zamiłowanie do mordowania i grzebania ludzi w bez szacunku i z pogardą! #PiekłoDzieci  #sowieckiDNA  #AbortionIsMurder  #zakazaborcji  #ZaZyciem    https://t.co/x20dl5PBt0	pl	[]	['https://dorzeczy.pl/kraj/158350/zukowska-bardzo-wiele-dzieci-po-porodzie-wyladuje-w-trumnach.html?fbclid=IwAR2W6YyAA3OzZQaCB2E-ji-xWG7LU-JYzlsn4kOLSWI0xem-b7BmY-V-wSQ']	[]	0	0	1	['piekłodzieci', 'sowieckidna', 'abortionismurder', 'zakazaborcji', 'zazyciem']	[]	https://twitter.com/Piotr_B_/status/1319894333311549440	False		0								[]				
1319892197693624320	1319712177587191809	2020-10-24 08:43:16 Central European Summer Time	2020-10-24	08:43:16	+0100	889906172140171268	jerzy_wierzy	Jerzy Wierzy #BabiesLivesMatter ✝ 🇵🇱		@KGawkowski Każdy mężczyzna popierający #aborcja jest TCHÓRZEM. Każdy mężczyzna umożliwiający aborcje, nakłaniający kobietę, dokonujący zabiegu jest mordercą. Aborcja to morderstwo, to #piekłodzieci	pl	[]	[]	[]	1	0	0	['aborcja', 'piekłodzieci']	[]	https://twitter.com/Jerzy_Wierzy/status/1319892197693624320	False		0								[{'screen_name': 'KGawkowski', 'name': 'Krzysztof Gawkowski', 'id': '190298914'}]				
1319890982096220161	1319890982096220161	2020-10-24 08:38:27 Central European Summer Time	2020-10-24	08:38:27	+0100	3387029259	lbokszczanin	Lech Bokszczanin 🇵🇱🇪🇺		Kiedy do nich dotrze, że 10 przykazań jest dla zainteresowanych...a Kodeks Karny, zabraniający między innymi gwałcić dzieci oraz ukrywać gwałcicieli obowiązuje wszystkich. Fundują nam #PiekłoKobiet, #PiekłoDzieci i #PiekłoRodzin...i jeszcze chcą, żebyśmy przestrzgali ich praw 🤦  https://t.co/yRZXCemnw4	pl	[]	[]	['https://pbs.twimg.com/media/ElEx12yXYAA5nkX.jpg']	0	1	6	['piekłokobiet', 'piekłodzieci', 'piekłorodzin']	[]	https://twitter.com/LBokszczanin/status/1319890982096220161	False		1	https://pbs.twimg.com/media/ElEx12yXYAA5nkX.jpg							[]				
1319882683506360320	1319878574430629888	2020-10-24 08:05:28 Central European Summer Time	2020-10-24	08:05:28	+0100	4774867577	justyn_augustyn	Jan W. Czerwinski		@SzJadczak Warto pamietać że to co plonie aktualnie w Polsce to ludzkie sumienia, gdy masowy protest dotyczy ograniczenień w mordowaniu nienarodzonych istot ludzkich... #AborcjaToMorderstwo  #Po5NieZabijaj #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['aborcjatomorderstwo', 'po5niezabijaj', 'piekłodzieci']	[]	https://twitter.com/justyn_augustyn/status/1319882683506360320	False		0								[{'screen_name': 'SzJadczak', 'name': 'Szymon Jadczak', 'id': '43512158'}]				
1319873610430009344	1319873610430009344	2020-10-24 07:29:25 Central European Summer Time	2020-10-24	07:29:25	+0100	1140906261837504514	jkostrubala	Jan Kostrubała #FalaZycia		Kultura, szacunek, dialog - działaczka lewicy... #PiekłoDzieci #Po5NieZabijaj #AborcjaToMorderstwo	pl	[]	[]	[]	0	0	1	['piekłodzieci', 'po5niezabijaj', 'aborcjatomorderstwo']	[]	https://twitter.com/JKostrubala/status/1319873610430009344	False	https://twitter.com/BozenaPrzyluska/status/1319862898961883136	0								[]				
